
3,Lee,"1,168",https://www.amazon.in/Lee-Mens-Slim-Jeans-8907222622435_L223032481MK036033_36W_Tinted/dp/B01LZ5PDK0?dchild=1,https://m.media-amazon.com/images/I/91jzzreouKL._AC_UL320_.jpg,tshirt
4,John Players,"1,128",https://www.amazon.in/John-Players-Relaxed-Jeans-ZCMWJNA160077004_Blue_34/dp/B01LYM57PE?dchild=1,https://m.media-amazon.com/images/I/81bSA01QTsL._AC_UL320_.jpg,tshirt
5,STUDIO NEXX,567,https://www.amazon.in/Excellence-Mens-Slim-Jeans-Light/dp/B01LX0ZYYR?dchild=1,https://m.media-amazon.com/images/I/81lTfillM6L._AC_UL320_.jpg,tshirt
6,NEWPORT,496,https://www.amazon.in/Newport-Jeans-8907542041923_268725301_40W-34L_Dark-Stone/dp/B01LWN51UC?dchild=1,https://m.media-amazon.com/images/I/81+bM2dDA6L._AC_UL320_.jpg,tshirt
7,AMERICAN CREW,695,https://www.amazon.in/American-Crew-Mens-Straight-Jeans/dp/B01L7DYV1C?dchild=1,https://m.media-amazon.com/images/I/41ETQOZ0PCL._AC_UL320_.jpg,tshirt
8,Arvind,999,https://www.amazon.in/Arvind-Cotton-Denim-Stitched-Fabric/dp/B01KSAKU88?dchild=1,https://m.media-amazon.com/images/I/51NJfuQKVPL._AC_UL320_.jpg,tshirt
9,Celio,"2,190",https://www.amazon.in/Celio-Jeans-8904231512900_DOKRAW115-AW-16_33W-32L_Brut/dp/B01JRJPTR8?dchild=1,https://m.media-amazon.com/images/I/71Ei-DHmnVL._AC_UL320_.jpg,tshirt
10,Arvind,999,https://www.amazon.in/Arvind-Cotton-Unstiched-Fabric-GLADJEANS005TOPAZ_Length_Blue/dp/B01I78XXX2?dchild=1,https://m.media-amazon.com/images/I/61QxW7rpwLL._AC_UL320_.jpg,tshirt
11,Wrangler,"3,094",https://www.amazon.in/Wrangler-Vegas-Skinny-8907222651848_W15279W22990_36W-33L_Brushed/dp/B01I3KQORQ?dchild=1,https://m.media-amazon.com/images/I/91lv3s2CYiL._AC_UL320_.jpg,tshirt
12,Wrangler,"1,467",https://www.amazon.in/Wrangler-Tapered-8907222648350_W15239W22990_38W-33L_Dark-Vintage/dp/B01I3KJ5HW?dchild=1,https://m.media-amazon.com/images/I/91ohbB30o-L._AC_UL320_.jpg,tshirt
13,Flying Machine,"1,149",https://www.amazon.in/Flying-Machine-Michael-8907378346292_FMJN7839_36W-33L_Blue/dp/B01I1SOPD0?dchild=1,https://m.media-amazon.com/images/I/91N-MjdRHtL._AC_UL320_.jpg,tshirt
14,Flying Machine,"1,940",https://www.amazon.in/Flying-Machine-Jackson-8907378346032_FMJN3766_32W-33L_Blue/dp/B01I1SODH8?dchild=1,https://m.media-amazon.com/images/I/61+PW-D-iSL._AC_UL320_.jpg,tshirt
15,Flying Machine,"1,152",https://www.amazon.in/Flying-Machine-Skinny-8907378345790_FMJN3762_32W-33L_Blue/dp/B01I1SNYWS?dchild=1,https://m.media-amazon.com/images/I/81EHU7BgmgL._AC_UL320_.jpg,tshirt
16,Flying Machine,"1,106",https://www.amazon.in/Flying-Machine-Michael-8907378342386_FMJN7823_38W-33L_Blue/dp/B01I1SKODK?dchild=1,https://m.media-amazon.com/images/I/81oh2pAlwpL._AC_UL320_.jpg,tshirt
17,Flying Machine,"1,191",https://www.amazon.in/Flying-Machine-Jackson-8907378341402_FMJN7815_38W-33L_Blue/dp/B01I1SJR5Q?dchild=1,https://m.media-amazon.com/images/I/819obfnxdgL._AC_UL320_.jpg,tshirt
18,Flying Machine,"1,276",https://www.amazon.in/Flying-Machine-Michael-8907378341211_FMJN7814_32W-33L_Blue/dp/B01I1SJMYW?dchild=1,https://m.media-amazon.com/images/I/81utanqAkVL._AC_UL320_.jpg,tshirt
19,Flying Machine,"1,155",https://www.amazon.in/Flying-Machine-Jackson-8907378338396_FMJN7806_36W-33L_Black/dp/B01I1SIFEK?dchild=1,https://m.media-amazon.com/images/I/91I384QnpxL._AC_UL320_.jpg,tshirt
20,US Polo Association,"1,337",https://www.amazon.in/US-Polo-Jeans-8907378382689_USJN1009_30W-34L_Blue/dp/B01HZQZQJG?dchild=1,https://m.media-amazon.com/images/I/A18rFjr3NVL._AC_UL320_.jpg,tshirt
21,Levi's,"1,973",https://www.amazon.in/Levis-Mens-Slim-Jeans-18384-0051_Blue_28/dp/B01HI7O80K?dchild=1,https://m.media-amazon.com/images/I/715BAeEHaNL._AC_UL320_.jpg,tshirt
22,Lee,999,https://www.amazon.in/Lee-Skinny-Jeans-8907222679958_L18001248147028033_28W-33L_Blue/dp/B01HGVU0H8?dchild=1,https://m.media-amazon.com/images/I/81HARQxdxkL._AC_UL320_.jpg,tshirt
23,SAVON,549,https://www.amazon.in/SAVON-Mens-Slim-Jeans-SH602133-02-32_Blue_32/dp/B01H0N9D0M?dchild=1,https://m.media-amazon.com/images/I/71DrD8o8ELL._AC_UL320_.jpg,tshirt
24,HYPERNATION,749,https://www.amazon.in/Hypernation-Black-Color-Denim-Jogger/dp/B01GRETPUI?dchild=1,https://m.media-amazon.com/images/I/61OU0kWgMhL._AC_UL320_.jpg,tshirt
25,Jack & Jones,"1,686",https://www.amazon.in/Jack-Jones-Straight-Jeans-5712835237791_12100237Kelp_33W/dp/B01GAADR9E?dchild=1,https://m.media-amazon.com/images/I/711G4uazstL._AC_UL320_.jpg,tshirt
26,STUDIO NEXX,587,https://www.amazon.in/Studio-Nexx-Mens-Slim-Jeans/dp/B01FY61QOI?dchild=1,https://m.media-amazon.com/images/I/81X4sHZUP3L._AC_UL320_.jpg,tshirt
27,wabba jeans,"1,499",https://www.amazon.in/Wabba-Mens-Comfort-jeans-Black/dp/B01FMEO6B2?dchild=1,https://m.media-amazon.com/images/I/61sHiHITsyL._AC_UL320_.jpg,tshirt
28,AMERICAN CREW,797,https://www.amazon.in/AMERICAN-CREW-Mens-Straight-Jeans/dp/B01E5DV812?dchild=1,https://m.media-amazon.com/images/I/4181ewRkh9L._AC_UL320_.jpg,tshirt
29,Jack & Jones,"1,598",https://www.amazon.in/Jack-Jones-Jeans-5713025700057_12109143Blue-Denim_30W/dp/B01DFB7666?dchild=1,https://m.media-amazon.com/images/I/81BPo+BUTJL._AC_UL320_.jpg,tshirt
30,Pepe Jeans,"1,282",https://www.amazon.in/Pepe-Jeans-Mens-8903872561483_Vapour-2_30W-34L_Smoke/dp/B01D8UMWAO?dchild=1,https://m.media-amazon.com/images/I/81qn6yL+YjL._AC_UL320_.jpg,tshirt
31,STUDIO NEXX,789,https://www.amazon.in/Studio-Nexx-Regular-Chinos-Jeans/dp/B01D1V5SI8?dchild=1,https://m.media-amazon.com/images/I/81DFghGfwGL._AC_UL320_.jpg,tshirt
32,Pepe Jeans,,https://www.amazon.in/Pepe-Jeans-PM2018054-8903872716951_Fermin-V_30W-34L_Dk-Rinse/dp/B01CG0JFT8?dchild=1,https://m.media-amazon.com/images/I/71fH3XshSIL._AC_UL320_.jpg,tshirt
33,Calvin Klein,"2,799",https://www.amazon.in/Calvin-Klein-Skinny-036182049834_4AOAC87_34W-34L_Blue/dp/B01AWDVRHO?dchild=1,https://m.media-amazon.com/images/I/91CruLgLflL._AC_UL320_.jpg,tshirt
34,Wrangler,"1,329",https://www.amazon.in/Wrangler-Skanders-8907222411299_WRJN6048_30W-33L_Raw-Indigo/dp/B01AULGZKW?dchild=1,https://m.media-amazon.com/images/I/81x7fYj9I2L._AC_UL320_.jpg,tshirt
35,Wrangler,"1,497",https://www.amazon.in/Wrangler-Vegas-Straight-8907222412593_WRJN6010_38W-33L_Blue/dp/B01AULE0RM?dchild=1,https://m.media-amazon.com/images/I/814ze5M3tcL._AC_UL320_.jpg,tshirt
36,US Polo Association,"1,259",https://www.amazon.in/US-Polo-Assn-Jeans-8907259677132_USJN0949_38_Indigo/dp/B01ASRZAZY?dchild=1,https://m.media-amazon.com/images/I/915S7CvSGlL._AC_UL320_.jpg,tshirt
37,US Polo Association,"1,699",https://www.amazon.in/US-Polo-Skinny-8907259672625_USJN0912_36W-34L_Light/dp/B01ASRW8O0?dchild=1,https://m.media-amazon.com/images/I/81neaLO0PzL._AC_UL320_.jpg,tshirt
38,Lee,999,https://www.amazon.in/Lee-Walker-8907222527402_LEJN5559_36W-33L_Embosed-Vintage/dp/B01AJH0DU0?dchild=1,https://m.media-amazon.com/images/I/91DWnvX0FIL._AC_UL320_.jpg,tshirt
39,Pepe Jeans,"1,999",https://www.amazon.in/Pepe-Jeans-PM2018574-8903872722976_Zack-HT_Dark-Purple_30/dp/B01AI8X78A?dchild=1,https://m.media-amazon.com/images/I/81UX4bNy-zL._AC_UL320_.jpg,tshirt
40,Levi's,"3,439",https://www.amazon.in/Levis-65504-Skinny-65504-0294_Dark-Indigo_34/dp/B01AFVA3X2?dchild=1,https://m.media-amazon.com/images/I/61ZOhgLK3AL._AC_UL320_.jpg,tshirt
41,Flying Machine,"1,173",https://www.amazon.in/Flying-Machine-Jackson-Skinny-8907259944272_FMJN7783_36_Indigo/dp/B019QESMP0?dchild=1,https://m.media-amazon.com/images/I/91BgDuuLr-L._AC_UL320_.jpg,tshirt
42,Flying Machine,"1,199",https://www.amazon.in/Flying-Machine-Jackson-Skinny-8907259692586_FMJN7221_32_Blue/dp/B019QEPZQ4?dchild=1,https://m.media-amazon.com/images/I/91P0ot-oHdL._AC_UL320_.jpg,tshirt
43,Flying Machine,"1,351",https://www.amazon.in/Flying-Machine-Jackson-Skinny-8907259693835_FMJN3663_32_Blue/dp/B019QENJ2Q?dchild=1,https://m.media-amazon.com/images/I/91Pe1VI+bVL._AC_UL320_.jpg,tshirt
44,Allen Solly,"1,364",https://www.amazon.in/Allen-Solly-Super-Skinny-8907164101654_ALDN1C01285_Blue_36W/dp/B013V9132U?dchild=1,https://m.media-amazon.com/images/I/61UsxJHPpWL._AC_UL320_.jpg,tshirt
45,0-Degree,999,https://www.amazon.in/0-Degree-Mens-Slim-Jeans-JEMAGrey362_Grey_36W/dp/B013JZZERG?dchild=1,https://m.media-amazon.com/images/I/71bo+8XadqL._AC_UL320_.jpg,tshirt
46,STUDIO NEXX,734,https://www.amazon.in/Studio-Nexx-Denim-Regular-Jeans/dp/B013E7W6IE?dchild=1,https://m.media-amazon.com/images/I/71gMTgLWTML._AC_UL320_.jpg,tshirt
47,Flying Machine,"1,200",https://www.amazon.in/Flying-Machine-Jackson-8907259093420_FMJN7203_36W-33L_Grey/dp/B012OKZPCG?dchild=1,https://m.media-amazon.com/images/I/912Gl-K7PRL._AC_UL320_.jpg,tshirt
0,Lee,"1,278",https://www.amazon.in/Lee-Skinny-Jeans-L35189248147_Spot-Sprayed/dp/B07MBH2B51?dchild=1,https://m.media-amazon.com/images/I/91x9ijk4l3L._AC_UL320_.jpg,tshirt
1,Easies by Killer,"1,386",https://www.amazon.in/Easies-Killer-1442-BNDFT-MDVLBL/dp/B07M9QSSWY?dchild=1,https://m.media-amazon.com/images/I/71+O9S89TdL._AC_UL320_.jpg,tshirt
2,Urbano Fashion,699,https://www.amazon.in/Urbano-Fashion-%E0%A4%AA%E0%A5%81%E0%A4%B0%E0%A5%81%E0%A4%B7%E0%A5%8B%E0%A4%82-%E0%A4%9C%E0%A5%80%E0%A4%A8%E0%A5%8D%E0%A4%B8-%E0%A4%B8%E0%A5%8D%E0%A4%9F%E0%A5%8D%E0%A4%B0%E0%A5%87%E0%A4%9A/dp/B07M9NFG4G?dchild=1,https://m.media-amazon.com/images/I/61kEoTdWbPL._AC_UL320_.jpg,tshirt
3,Pepe Jeans,"1,979",https://www.amazon.in/Pepe-Jeans-Mens-PM205086J67_Med-Used_36/dp/B07M93PGCM?dchild=1,https://m.media-amazon.com/images/I/81OZM9jdXCL._AC_UL320_.jpg,tshirt
4,Mufti,"1,309",https://www.amazon.in/Mufti-Skinny-Jeans-Mft-25593-G_Ice-Blue_32W/dp/B07M93HV9Z?dchild=1,https://m.media-amazon.com/images/I/61IE9suD+uL._AC_UL320_.jpg,tshirt
5,Peter England,"1,799",https://www.amazon.in/Peter-England-Jeans-PJDNJSLFQ89982_Dark-Blue_36W/dp/B07M9123XP?dchild=1,https://m.media-amazon.com/images/I/81A62eN8AtL._AC_UL320_.jpg,tshirt
6,American Noti,880,https://www.amazon.in/American-Noti-Maroon-Jeans-Men/dp/B07M8Y6Y8J?dchild=1,https://m.media-amazon.com/images/I/71ek5WodRLL._AC_UL320_.jpg,tshirt
7,Peter England,"1,495",https://www.amazon.in/Peter-England-Jeans-PJDNJSLFH79829_Dark-Blue_34W/dp/B07M8QMCNF?dchild=1,https://m.media-amazon.com/images/I/61xxakGsWlL._AC_UL320_.jpg,tshirt
8,Pepe Jeans,"2,159",https://www.amazon.in/Pepe-Jeans-Mens-PM205105Q07_Grey-Used_34/dp/B07M87PVVG?dchild=1,https://m.media-amazon.com/images/I/81WaYc6pEuL._AC_UL320_.jpg,tshirt
9,Pepe Jeans,"2,159",https://www.amazon.in/Pepe-Jeans-Mens-PM204898N23_Used-Green_30/dp/B07M87PNL5?dchild=1,https://m.media-amazon.com/images/I/81q-ZPYwUkL._AC_UL320_.jpg,tshirt
10,Calvin Klein Jeans,"8,987",https://www.amazon.in/Calvin-Klein-Jeans-Mens-J312057_Blue_30/dp/B07M7P9DV7?dchild=1,https://m.media-amazon.com/images/I/91NrXk2OxLL._AC_UL320_.jpg,tshirt
11,LAWMAN PG3,"1,199",https://www.amazon.in/LAWMAN-PG3-Jeans-K-Star-STROK-07_Teal_36W/dp/B07M7NFDRC?dchild=1,https://m.media-amazon.com/images/I/719uKNQ57VL._AC_UL320_.jpg,tshirt
12,True Blue,"1,199",https://www.amazon.in/True-Blue-Mens-Jeans-2031889190_Maroon_34W/dp/B07M6Z8CB8?dchild=1,https://m.media-amazon.com/images/I/81EIIy+1erL._AC_UL320_.jpg,tshirt
13,Lee,"1,134",https://www.amazon.in/Lee-Jeans-L35897248147_Edge-Grind-Rinse_34/dp/B07M6R6QK3?dchild=1,https://m.media-amazon.com/images/I/81rz5xVU5xL._AC_UL320_.jpg,tshirt
14,Lee,"1,115",https://www.amazon.in/Lee-Skinny-Jeans-L35181248147_Edge-Rinse_34/dp/B07M6R6CD1?dchild=1,https://m.media-amazon.com/images/I/81YSUy7V-SL._AC_UL320_.jpg,tshirt
15,Peter England,"1,247",https://www.amazon.in/Peter-England-Skinny-PJDNJSKFJ05350_Medium-Grey_34W/dp/B07M5K3N6R?dchild=1,https://m.media-amazon.com/images/I/71tUJ6rNFQL._AC_UL320_.jpg,tshirt
16,Pepe Jeans,"1,979",https://www.amazon.in/Pepe-Jeans-Relaxed-PM205027P57_Dark-Used_30/dp/B07M5BQNNP?dchild=1,https://m.media-amazon.com/images/I/81GBjkCa9xL._AC_UL320_.jpg,tshirt
17,Flying Machine,"1,042",https://www.amazon.in/Flying-Machine-Skinny-Jeans-FMJNO0438_34_Blue_34W/dp/B07LFXTH9S?dchild=1,https://m.media-amazon.com/images/I/816iilglwUL._AC_UL320_.jpg,tshirt
18,Flying Machine,"1,223",https://www.amazon.in/Flying-Machine-Skinny-Jeans-FMJN9619_Blue_36W/dp/B07LFX977Q?dchild=1,https://m.media-amazon.com/images/I/818rcr78kbL._AC_UL320_.jpg,tshirt
19,Flying Machine,"1,500",https://www.amazon.in/Flying-Machine-Mens-Jeans-FMJN8454_Black_36W/dp/B07LFS67D7?dchild=1,https://m.media-amazon.com/images/I/71NL8G+EiBL._AC_UL320_.jpg,tshirt
20,Flying Machine,"1,450",https://www.amazon.in/Flying-Machine-Jeans-FMJN8450_Light-Purple_36W/dp/B07LFNWQ2P?dchild=1,https://m.media-amazon.com/images/I/81m1zGBLTDL._AC_UL320_.jpg,tshirt
21,Calvin Klein Jeans,"6,120",https://www.amazon.in/Calvin-Klein-Mens-Pocket-Jeans_Blue_32/dp/B07LF7P388?dchild=1,https://m.media-amazon.com/images/I/81qXvDxlUnL._AC_UL320_.jpg,tshirt
22,KILLER,"1,557",https://www.amazon.in/KILLER-Straight-Jeans-572194_Coffee-Bean_34W/dp/B07LDPSY4M?dchild=1,https://m.media-amazon.com/images/I/71eEssymK7L._AC_UL320_.jpg,tshirt
23,KILLER,"1,699",https://www.amazon.in/KILLER-Jeans-KJI-1044_NYC-Blue_32W/dp/B07LDPSXYN?dchild=1,https://m.media-amazon.com/images/I/81fd8AsrILL._AC_UL320_.jpg,tshirt
24,KILLER,"1,838",https://www.amazon.in/KILLER-Jeans-KJI-1098_Spectrum-Blue_32W/dp/B07LDNC3WK?dchild=1,https://m.media-amazon.com/images/I/91bOfELxuLL._AC_UL320_.jpg,tshirt
25,KILLER,"1,539",https://www.amazon.in/KILLER-Mens-Straight-Jeans-1451_Denimax_32W/dp/B07LDJ2B6K?dchild=1,https://m.media-amazon.com/images/I/81IPqkD0F9L._AC_UL320_.jpg,tshirt
26,Arrow Sports,"1,300",https://www.amazon.in/Arrow-Sports-Straight-Jeans-ASXJN0042_Blue_34W/dp/B07L8LTDNQ?dchild=1,https://m.media-amazon.com/images/I/814kotHuJoL._AC_UL320_.jpg,tshirt
27,Arrow Sports,"1,500",https://www.amazon.in/Arrow-Sports-Straight-Jeans-ASXJN0013_Blue_34W/dp/B07L8LCDY3?dchild=1,https://m.media-amazon.com/images/I/81ErR0pCm1L._AC_UL320_.jpg,tshirt
28,NEWPORT,545,https://www.amazon.in/Newport-Mens-Slim-Jeans-400017953748_Black_32W/dp/B07L6VKSLY?dchild=1,https://m.media-amazon.com/images/I/71HMwqq1bAL._AC_UL320_.jpg,tshirt
29,Louis Philippe Jeans,"1,799",https://www.amazon.in/Louis-Philippe-Jeans-LRDNCSLPV98423_Light-Grey_36W/dp/B07L5VYKFN?dchild=1,https://m.media-amazon.com/images/I/81vGxdwK8bL._AC_UL320_.jpg,tshirt
30,Louis Philippe Jeans,"1,760",https://www.amazon.in/Louis-Philippe-Jeans-LRDNCSLF508167_Light-Blue_36W/dp/B07L5VYJYF?dchild=1,https://m.media-amazon.com/images/I/A19RD07uc1L._AC_UL320_.jpg,tshirt
31,Louis Philippe Jeans,"2,304",https://www.amazon.in/Louis-Philippe-Jeans-LRDNCSLPF34151_Tinted-Blue_32W/dp/B07L5VJSJX?dchild=1,https://m.media-amazon.com/images/I/81wlmq4naTL._AC_UL320_.jpg,tshirt
32,Louis Philippe Jeans,"2,120",https://www.amazon.in/Louis-Philippe-Jeans-LRDNCSLF508167_Light-Blue_32W/dp/B07L5VD1DS?dchild=1,https://m.media-amazon.com/images/I/A19RD07uc1L._AC_UL320_.jpg,tshirt
33,Louis Philippe Jeans,,https://www.amazon.in/Louis-Philippe-Jeans-Mens-LRDNCCTBY63558_Charcoal_36W/dp/B07L5KX8XG?dchild=1,https://m.media-amazon.com/images/I/81C1HedyKgL._AC_UL320_.jpg,tshirt
34,US Polo Association,"2,074",https://www.amazon.in/US-Polo-Association-Jeans-UDJN0357_Blue_30W/dp/B07L4XKBY1?dchild=1,https://m.media-amazon.com/images/I/818iW7nYwtL._AC_UL320_.jpg,tshirt
35,US Polo Association,"1,499",https://www.amazon.in/US-Polo-Association-Skinny-UDJN0291_Blue_32W/dp/B07L4WSNK8?dchild=1,https://m.media-amazon.com/images/I/81+lkCmiD2L._AC_UL320_.jpg,tshirt
36,Peter England,"1,475",https://www.amazon.in/Peter-England-Skinny-PJDNJSKFX85581_Dark-Blue_34W/dp/B07L4VZC4M?dchild=1,https://m.media-amazon.com/images/I/61oYH-eu2aL._AC_UL320_.jpg,tshirt
37,FUGAZEE,"1,566",https://www.amazon.in/FUGAZEE-Cotton-Contrast-Cropped-Denim/dp/B07KWS89F8?dchild=1,https://m.media-amazon.com/images/I/71-zOMFB-uL._AC_UL320_.jpg,tshirt
38,NEBRASKA,"1,499",https://www.amazon.in/NEBRASKA-Mens-Stretchable-Jeans-Multicolor/dp/B07KW978JC?dchild=1,https://m.media-amazon.com/images/I/41NrK82GAdL._AC_UL320_.jpg,tshirt
39,Realm,840,https://www.amazon.in/Realm-Stretchable-Clean-Jogger-Jeans_36/dp/B07KSYFW7N?dchild=1,https://m.media-amazon.com/images/I/61qVDW2pGWL._AC_UL320_.jpg,tshirt
40,ABOF,796,https://www.amazon.in/ABOF-Mens-Slim-Jeans-BOA18AMCWJS1065111_Grey_30/dp/B07KMSGP4P?dchild=1,https://m.media-amazon.com/images/I/81CDYLFpRnL._AC_UL320_.jpg,tshirt
41,ABOF,630,https://www.amazon.in/ABOF-%E0%A4%AA%E0%A5%81%E0%A4%B0%E0%A5%81%E0%A4%B7%E0%A5%8B%E0%A4%82-%E0%A4%B2%E0%A4%BF%E0%A4%8F-%E0%A4%B8%E0%A5%8D%E0%A4%B2%E0%A4%BF%E0%A4%AE-%E0%A4%9C%E0%A5%80%E0%A4%82%E0%A4%B8/dp/B07KMRV1C7?dchild=1,https://m.media-amazon.com/images/I/91wDH-OIURL._AC_UL320_.jpg,tshirt
42,Generic,699,https://www.amazon.in/Meoby-Mens-Denim-White-Jeans/dp/B07K8RY8JJ?dchild=1,https://m.media-amazon.com/images/I/516zzr9TaQL._AC_UL320_.jpg,tshirt
43,Parx,"1,249",https://www.amazon.in/Parx-Light-Cotton-Blend-Tapered/dp/B07K1Y7GTL?dchild=1,https://m.media-amazon.com/images/I/81H+QTFcUeL._AC_UL320_.jpg,tshirt
44,Mufti,"1,346",https://www.amazon.in/Mufti-Black-Stone-Skinny-Deluxe/dp/B07JYCS5WG?dchild=1,https://m.media-amazon.com/images/I/61mjuk1LvYL._AC_UL320_.jpg,tshirt
45,PIYURZ,619,https://www.amazon.in/PIYURZ-Stretchable-Cotton-Casual-Colour/dp/B07J4VW3FG?dchild=1,https://m.media-amazon.com/images/I/61EDkUbIUHL._AC_UL320_.jpg,tshirt
46,United Colors of Benetton,"1,790",https://www.amazon.in/United-Colors-Benetton-Cropped-18A4FB6578A8G_Blue_34W/dp/B07J21JBJ9?dchild=1,https://m.media-amazon.com/images/I/81hQpZG1mnL._AC_UL320_.jpg,tshirt
47,SKULT by Shahid Kapoor,"1,180",https://www.amazon.in/SKULT-Shahid-Kapoor-Skinny-SKA18AMCWJS8DX0109_Black_34/dp/B07HXHGT4X?dchild=1,https://m.media-amazon.com/images/I/61868knE1tL._AC_UL320_.jpg,tshirt
0,Pepe Jeans,"1,360",https://www.amazon.in/Pepe-Jeans-Mens-PM204291YA04_-Denim_/dp/B084K8LNZK?dchild=1,https://m.media-amazon.com/images/I/81t49dBqhfL._AC_UL320_.jpg,tshirt
1,Pepe Jeans,"1,326",https://www.amazon.in/Pepe-Jeans-Mens-PM204291A054_-Denim_/dp/B084K8DYHF?dchild=1,https://m.media-amazon.com/images/I/817n8U65+-L._AC_UL320_.jpg,tshirt
2,Mufti,"2,478",https://www.amazon.in/Mufti-Blue-Skinny-Fashion-Jeans/dp/B084GV496M?dchild=1,https://m.media-amazon.com/images/I/71XxS9UtQHL._AC_UL320_.jpg,tshirt
3,Mufti,"2,958",https://www.amazon.in/Mufti-Narrow-Denim-Deluxe-Jeans/dp/B084GTNVZ5?dchild=1,https://m.media-amazon.com/images/I/718yUmbE91L._AC_UL320_.jpg,tshirt
4,Mufti,"2,958",https://www.amazon.in/Mufti-Super-Denim-Deluxe-Jeans/dp/B084GTFGSR?dchild=1,https://m.media-amazon.com/images/I/7151b4OWXsL._AC_UL320_.jpg,tshirt
5,Sparky,"1,199",https://www.amazon.in/Sparky-Mens-Dark-Blue-Jeans/dp/B084FV74MD?dchild=1,https://m.media-amazon.com/images/I/51sJ-yeTJvL._AC_UL320_.jpg,tshirt
6,Jack & Jones,"2,399",https://www.amazon.in/Jack-Jones-Jeans-12176989_Medium-Denim_30/dp/B084F9VVHP?dchild=1,https://m.media-amazon.com/images/I/71AeAQvW1RL._AC_UL320_.jpg,tshirt
7,Okara,245,https://www.amazon.in/Okara-Denim-Jeans-Blue-Free/dp/B084DT7TXC?dchild=1,https://m.media-amazon.com/images/I/611YvzeRtWL._AC_UL320_.jpg,tshirt
8,Madhavi,245,https://www.amazon.in/Madhavi-Denim-Jeans-Blue-Free/dp/B084DT74SW?dchild=1,https://m.media-amazon.com/images/I/611YvzeRtWL._AC_UL320_.jpg,tshirt
9,United Colors of Benetton,"2,866",https://www.amazon.in/United-Colors-Benetton-Regular-20P4L23R7008I_Blue_32/dp/B084292Y5C?dchild=1,https://m.media-amazon.com/images/I/71CDQIYXcML._AC_UL320_.jpg,tshirt
10,Spykar,"1,411",https://www.amazon.in/Spykar-MTSKN-01AI-AS-030-Skinny-Jeans-MTSKN-01AI-AS-030_/dp/B083Y5QY3W?dchild=1,https://m.media-amazon.com/images/I/81uVRK6s5FL._AC_UL320_.jpg,tshirt
11,Spykar,"1,575",https://www.amazon.in/Spykar-Mens-MACT-02AH-029-Jeans-MACT-02AH-029_MID_Blue_32/dp/B083Y5QXZ7?dchild=1,https://m.media-amazon.com/images/I/814UY7yOmfL._AC_UL320_.jpg,tshirt
12,Spykar,"1,383",https://www.amazon.in/Spykar-Mens-MTRO-01AI-AS-10-Jeans-MTRO-01AI-AS-10_Mid-Blue_34/dp/B083Y43C81?dchild=1,https://m.media-amazon.com/images/I/81tHY3ymlYL._AC_UL320_.jpg,tshirt
13,Matrix,899,https://www.amazon.in/Matrix-Mens-Regular-Jeans-830020517MEDIUMSTONE_30_Blue_30/dp/B083WN35MM?dchild=1,https://m.media-amazon.com/images/I/71oW0pW2jAL._AC_UL320_.jpg,tshirt
14,Flying Machine,"1,209",https://www.amazon.in/Flying-Machine-Michael-Jeans-FMJNO1095_/dp/B083T1S4XY?dchild=1,https://m.media-amazon.com/images/I/81S2qiJV-5L._AC_UL320_.jpg,tshirt
15,Cherokee,843,https://www.amazon.in/CHEROKEE-Mens-Slim-Jeans-280096624_Blue-Tint_36W/dp/B083SX7S4V?dchild=1,https://m.media-amazon.com/images/I/81RpJRbYyZL._AC_UL320_.jpg,tshirt
16,Generic,499,https://www.amazon.in/Fashion-Dark-Blue-Denim-Jeans/dp/B083RYYR9H?dchild=1,https://m.media-amazon.com/images/I/71Q23JN-LbL._AC_UL320_.jpg,tshirt
17,Buffalo,"1,379",https://www.amazon.in/Buffalo-Washed-Slim-Jeans-Blue/dp/B083RHBWXP?dchild=1,https://m.media-amazon.com/images/I/61dElse5RDL._AC_UL320_.jpg,tshirt
18,Buffalo,"1,379",https://www.amazon.in/Buffalo-FBB-Slim-Fit-Denim/dp/B083RH3KTZ?dchild=1,https://m.media-amazon.com/images/I/71hRUPauaeL._AC_UL320_.jpg,tshirt
19,D'camo,699,https://www.amazon.in/Dcamo-Mens-Slim-Jeans-Blue/dp/B083QZYSZF?dchild=1,https://m.media-amazon.com/images/I/71d1XIRFxFL._AC_UL320_.jpg,tshirt
20,Pepe Jeans,"3,001",https://www.amazon.in/Pepe-Jeans-PM205827Q05_-Light-Used_/dp/B083PK4LNW?dchild=1,https://m.media-amazon.com/images/I/813TfyRq-JL._AC_UL320_.jpg,tshirt
21,Red Chief,,https://www.amazon.in/Red-Chief-Mens-Denims-8560334/dp/B083FSTNW8?dchild=1,https://m.media-amazon.com/images/I/61dVpbrAt2L._AC_UL320_.jpg,tshirt
22,Red Chief,"1,819",https://www.amazon.in/Red-Chief-Mens-Denims-8560335/dp/B083FSRS88?dchild=1,https://m.media-amazon.com/images/I/61s1vYMIhLL._AC_UL320_.jpg,tshirt
23,ID,"1,594",https://www.amazon.in/ID-Mens-Slim-Jeans-IDDBROODYGREY_36_Grey_36/dp/B083DZFCLW?dchild=1,https://m.media-amazon.com/images/I/61wqzp1F6+L._AC_UL320_.jpg,tshirt
